s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
0.29,0.020340113371123708,0.025144183863757018,0.019989996665555183,0.03101033677892631,0.25136773986390515,0.02472816132549499,0.25173643242143473
0.295,0.02100700233411137,0.026381166094403833,0.02100700233411137,0.03234411470490164,0.2551070577079249,0.025972010672708823,0.2554684125340906
0.3,0.022007335778592863,0.027661873277078357,0.022324108036012005,0.033677892630876956,0.25880732349555324,0.02725392323462994,0.2591817793182821
0.305,0.022674224741580526,0.02899364853349515,0.02334111370456819,0.03501167055685228,0.26252060663531207,0.028574233537155103,0.2628766256083722
0.31,0.02300766922307436,0.030394515889680923,0.024674891630543514,0.03667889296432144,0.266195839053458,0.029933262316528597,0.26655304377571076
0.315,0.02400800266755585,0.03183777308485541,0.02600866955651884,0.038012670890296765,0.26985805411947517,0.031331316435304124,0.2702111257309432
0.32,0.024674891630543514,0.03328937473652381,0.027325775258419473,0.039679893297765924,0.2735636603592589,0.032768688804411805,0.27385096292630906
0.325,0.02600866955651884,0.034800722696688026,0.02867622540846949,0.041347115705235075,0.27719650293841674,0.03424565831134668,0.2774726463579278
0.33,0.028342780926975657,0.036317411109008345,0.029676558852950983,0.04334778259419807,0.28078628812206646,0.035762489754489146,0.28107626656807383
0.335,0.029676558852950983,0.03788283114725261,0.03134378126042014,0.045015005001667226,0.28441412402732846,0.03731943378356767,0.2846619136474401
0.34,0.03101033677892631,0.03948530057232961,0.033011003667889297,0.046348782927642544,0.28792446998515664,0.038916726846269345,0.28822967723739035
0.34500000000000003,0.03234411470490164,0.04113316384073304,0.03466155385128376,0.048349449816605536,0.2914685275472206,0.04055459114099963,0.2917796465322
0.35000000000000003,0.033011003667889297,0.04281907783074838,0.03634544848282761,0.050016672224074694,0.2950823447655725,0.042233234575790535,0.29531191028128656
0.355,0.03501167055685228,0.04456840969011692,0.03767922640880293,0.05201733911303768,0.29858668271472516,0.04395285073335348,0.29882655679142756
0.36,0.037345781927309106,0.04637548518842288,0.039679893297765924,0.05368456152050684,0.3020259339032265,0.04571361884226921,0.302323673928969
0.365,0.0383461153717906,0.04821727362574308,0.041347115705235075,0.05568522840946982,0.3055286029610809,0.04751570375430314,0.3058033491220211
0.37,0.04034678226075358,0.050130824388910464,0.04334778259419807,0.057685895298432814,0.30902659912329866,0.04935925592783347,0.3092656693626453
0.375,0.04168056018672891,0.05202868757386924,0.045015005001667226,0.06002000666888963,0.3124895485682422,0.05124441141737329,0.31271072120902776
0.38,0.043014338112704234,0.05397294593693399,0.04668222740913638,0.06202067355785262,0.3158443538570253,0.05317129186916847,0.31613859078764417
0.385,0.04468156052017339,0.05593889988688254,0.048332777592530844,0.06435478492830944,0.3192655810194993,0.055140004522844954,0.3195493637954123
0.39,0.047349116372124044,0.05794657611930041,0.05035011670556852,0.0663721240413471,0.3227211873427281,0.05715064221908256,0.32294312550183535
0.395,0.05135045015005002,0.06005772361224173,0.05235078359453151,0.06902300766922308,0.32615242785299403,0.05920328341328168,0.32631996075113234
0.4,0.05501833944648216,0.06221426494850966,0.05468489496498833,0.0713571190396799,0.3294374734854896,0.06129799219519261,0.3296799539643607
0.405,0.056018672890963656,0.06437814940649206,0.05635211737245749,0.07369123041013671,0.33278760587863637,0.06343481831447201,0.3330231891415256
0.41000000000000003,0.05801933977992664,0.06656406322961833,0.058686228742914306,0.0756918972990997,0.33611570890663883,0.06561379721212535,0.3363497498636806
0.41500000000000004,0.06035345115038346,0.06875531750490067,0.06068689563187729,0.07769256418806268,0.3394528239476549,0.06783495005779694,0.33965971929501715
0.42,0.061687229076358784,0.07102767989730308,0.06333777925975326,0.08036012004001333,0.34275823005399514,0.07009828379285882,0.34295318018494325
0.425,0.06368789596532178,0.07334710502433082,0.06535511837279093,0.08236078692897633,0.3461220473557919,0.0724037911792561,0.3462302148701527
0.43,0.06435478492830944,0.07572026845117873,0.06767255751917306,0.08502834278092697,0.34929160571041146,0.07475145085405382,0.3494909052766835
0.435,0.06602200733577859,0.07813715683005443,0.06968989663221074,0.08769589863287762,0.35251323347355346,0.07714122738963491,0.35273533292196535
0.44,0.06968989663221074,0.08059610126965921,0.07202400800266756,0.09004668222740912,0.3557018171889787,0.07957307135949249,0.3559635789168586
0.445,0.07269089696565521,0.08306672794835515,0.07469156385461821,0.09236412137379127,0.35893746363903,0.08204691940955855,0.35917572396768127
0.45,0.07535845281760586,0.08561579251809331,0.07702567522507503,0.09503167722574192,0.36208532640676644,0.0845626943350068,0.36237184837822667
0.455,0.07635878626208736,0.08814716684006425,0.07902634211403801,0.09769923307769257,0.3652498780874901,0.08712030516246827,0.3655520320517718
0.46,0.07735911970656886,0.09075464260525945,0.0820273424474825,0.10036678892964321,0.3684501440420076,0.08971964723758974,0.36871635449307405
0.465,0.07969323107702568,0.0933464307922461,0.08436145381793932,0.10271757252417471,0.3716530802226035,0.09236060231786952,0.3718648948103592
0.47000000000000003,0.08236078692897633,0.09603267822674295,0.08669556518839613,0.10571857285761918,0.3747655624948056,0.09504303867069835,0.3749977317172992
0.47500000000000003,0.08502834278092697,0.09880604178703555,0.0893464488162721,0.10836945648549516,0.37793411951464617,0.09776681117653124,0.37811494353498
0.48,0.08702900966988997,0.10157640134299026,0.0916972324108036,0.11103701233744581,0.38098552036531286,0.1005317614371139,0.38121660819385916
0.485,0.08969656552184062,0.10438481162055699,0.09501500500166724,0.11370456818939646,0.384087321733204,0.10333771788868895,0.38430280323571486
0.49,0.09269756585528509,0.10732906964984328,0.09803267755918639,0.11672224074691562,0.38720781468363963,0.10618449592009627,0.3873736058155839
0.495,0.09469823274424809,0.11016618485774861,0.10070023341113704,0.12039013004334777,0.3902789084516332,0.10907189799568984,0.39042909270369075
0.5,0.09736578859619874,0.11311544956093138,0.10370123374458153,0.12304101367122375,0.3933119514980136,0.11199971378298262,0.3934693402873666
0.505,0.09936645548516172,0.11610243120746601,0.10636878959653218,0.12572524174724906,0.39630293848366627,0.11496772028493685,0.39649442457295947
0.51,0.10003334444814939,0.11913347158428841,0.1097032344114705,0.12904301433811272,0.3993807078168536,0.11797568197680774,0.3995044211877341
0.515,0.10336778926308769,0.12221991915222986,0.11237079026342114,0.13237745915305102,0.4023783703677007,0.12102335094745031,0.40249940538176254
0.52,0.10536845615205068,0.12531905029404194,0.11537179059686563,0.13539513171057016,0.405303603036181,0.12411046704500084,0.4054794520298056
0.525,0.10836945648549516,0.12842185299671127,0.11835611870623541,0.13837945981994,0.4082712255436504,0.12723675802683404,0.4084446356331849
0.53,0.11003667889296433,0.13157305354704496,0.12137379126375458,0.1417139046348783,0.41122850092506696,0.13040193971370256,0.4113950303216448
0.535,0.1130376792264088,0.13474194434514522,0.12437479159719907,0.14471490496832276,0.41413070289362464,0.1336057161479628,0.41433070985520626
0.54,0.11637212404134711,0.1380076308385745,0.12769256418806268,0.14773257752584193,0.41709331872719674,0.13684777975578388,0.41725174762601036
0.545,0.11970656885628543,0.14133206230571996,0.13071023674558185,0.1513837945981994,0.4200058678218064,0.14012781151324505,0.4201582166601536
0.55,0.12437479159719907,0.14470522539878997,0.13404468156052018,0.15471823941313773,0.4228539977122847,0.14344548111621414,0.42305018961951335
0.555,0.12604201400466822,0.1481398036916541,0.1373791263754585,0.15838612870956986,0.4256744240072021,0.14680044715390655,0.42592773880356405
0.56,0.12837612537512505,0.15162845406259878,0.1406968989663221,0.16172057352450817,0.4285626072888498,0.1501923572860217,0.42879093615118513
0.5650000000000001,0.13471157052350782,0.1550369976512024,0.1436978992997666,0.1653884628209403,0.43142675853579543,0.15362084842334806,0.43163985324245957
0.5700000000000001,0.1373791263754585,0.1584315225528965,0.14738246082027343,0.16872290763587863,0.4342201487916729,0.15708554691173132,0.4344745613004629
0.5750000000000001,0.13904634878292765,0.161932188941192,0.15071690563521173,0.1727242414138046,0.4370061959258364,0.16058606871929781,0.4372951311930443
0.58,0.14138046015338446,0.16547691405977508,0.1543847949316439,0.1760586862287429,0.43981894532077964,0.16412201962682554,0.44010163343459796
0.585,0.1470490163387796,0.1690790490390357,0.1577192397465822,0.17939313104368124,0.44262835693312536,0.16769299542115013,0.4428941381878261
0.59,0.14971657219073026,0.1727209036312074,0.1610536845615205,0.1833944648216072,0.44539771515430104,0.17129858209149557,0.4456727152654929
0.595,0.15371790596865623,0.1763257088365454,0.16472157385795266,0.18706235411803934,0.44819544452755494,0.1749383560286225,0.4484374341321702
0.6,0.15538512837612536,0.18002196928505673,0.16805601867289097,0.1910636878959653,0.4509885010051733,0.17861188422667468,0.4511883639059736
0.605,0.15738579526508836,0.18379366362027247,0.17205735245081694,0.1944148049349783,0.45375785922634787,0.18231872448761538,0.4539255733602906
0.61,0.162054018006002,0.18753898947296738,0.17539179726575524,0.1983994664888296,0.45646613602598957,0.18605842562814112,0.4566491309255002
0.615,0.1673891297099033,0.191360082990626,0.1790596865621874,0.20241747249083025,0.45921880533417736,0.1898305276889547,0.4593591046906834
0.62,0.17105701900633544,0.1951294408780239,0.18304434811603867,0.20640213404468155,0.46192174168166045,0.19363456214628522,0.4620555624053255
0.625,0.1770590196732244,0.19894719661308508,0.18669556518839614,0.21040346782260755,0.46458128685537825,0.19747005212554242,0.4647385714810097
0.63,0.1833944648216072,0.20281501908711,0.19006335445148384,0.21407135711903968,0.46727721385940724,0.20133651261698587,0.4674081989931028
0.635,0.18839613204401467,0.2066818402263552,0.1940646882294098,0.21807269089696565,0.4699838217677489,0.20523345069329646,0.47006451168243146
0.64,0.19373124374791598,0.21057803385245874,0.19806602200733578,0.2217405801933978,0.4726697354239863,0.20916036572893637,0.47270757595695145
0.645,0.19673224408136045,0.21456167738261775,0.20206735578526175,0.22609203067689226,0.475276543632662,0.2131167496211765,0.4753374578934071
0.65,0.20106702234078025,0.21852162265633446,0.20640213404468155,0.22974324774924976,0.4779000407543251,0.21710208701268124,0.47795422323898396
0.655,0.20506835611870625,0.2225830365210159,0.21040346782260755,0.23374458152717573,0.4804971693934675,0.22111585551553326,0.48055793741295183
0.66,0.21073691230410135,0.22659338231195497,0.21440480160053352,0.2377459153051017,0.4831076491630006,0.22515752593658017,0.4831486655083008
0.665,0.21673891297099032,0.23066180552009152,0.21807269089696565,0.24174724908302767,0.48569042533697293,0.2292265625039938,0.4857264722933681
0.67,0.22040680226742249,0.23473890696298136,0.22240746915638546,0.24574858286095366,0.4882815459674405,0.23332242309492035,0.48829142221345756
0.675,0.22507502500833612,0.23891213654468038,0.22674224741580526,0.25008336112037344,0.4908920257369734,0.23744455946411175,0.4908435793924508
0.68,0.2290763587862621,0.24303730205697524,0.23107702567522506,0.25441813937979324,0.4934494347632058,0.24159241747342136,0.49338300763441045
0.685,0.23374458152717573,0.2472305583342594,0.23507835945315106,0.25808602867622543,0.4959811428634365,0.24576543732205314,0.4959097704251745
0.6900000000000001,0.2397465821940647,0.25142047682894664,0.2397465821940647,0.26275425141713904,0.4984874838159272,0.249963053777444,0.49842393093394455
0.6950000000000001,0.24341447149049683,0.2556264166801017,0.2440813604534845,0.26677225741913974,0.501009512346624,0.2541846964066776,0.5009255520148641
0.7000000000000001,0.24674891630543513,0.25979497336616375,0.24774924974991663,0.27142380793597864,0.5035185235251928,0.25842978980830666,0.5034146962085906
0.705,0.24974991663887963,0.26413409074296046,0.25208402800933644,0.2760920306768923,0.5059941568777853,0.2626977538444792,0.5058914257438583
0.71,0.25341780593531177,0.2684057849112869,0.25641880626875624,0.28011003667889295,0.5084407515217784,0.26698800387325566,0.5083558025390349
0.715,0.2587529176392131,0.2727298822663949,0.2610870290096699,0.28376125375125044,0.5109057039700599,0.27129995098100557,0.5108078882036684
0.72,0.26375458486162057,0.27707333876056767,0.2657552517505835,0.28809603201067024,0.5133219247924157,0.27563300221477993,0.5132477440400283
0.725,0.2674224741580527,0.2813957672243767,0.2700900300100033,0.29243081027009005,0.5157938865841507,0.2799865608145443,0.5156754310446375
0.73,0.27342447482494164,0.28574356283592706,0.274758252750917,0.29709903301100365,0.5181633784501407,0.2843600264451708,0.5180910099097975
0.735,0.2770923641213738,0.29008167887794445,0.2794098032677559,0.30110036678892965,0.520526194750937,0.28875279542808013,0.5204945410251058
0.74,0.2810936978992998,0.29447386699804196,0.28376125375125044,0.3061020340113371,0.5229574355949815,0.29316426097243226,0.5228860844789656
0.745,0.2854284761587196,0.2988660551181391,0.28807935978659555,0.31010336778926306,0.5253676484086637,0.29759381340575564,0.5252657000600875
0.75,0.2890963654551517,0.3032692579208082,0.29273091030343446,0.3144548182727576,0.527734803826835,0.3020408404039196,0.5276334472589853
0.755,0.2920973657885962,0.30770717366249245,0.29709903301100365,0.31910636878959653,0.530028528027861,0.3065047272203422,0.529989385269462
0.76,0.2994331443814605,0.31219615747791885,0.30143381127042346,0.3237745915305102,0.5323963510025537,0.3109848569143393,0.5323335729900908
0.765,0.302434144714905,0.31673487425404745,0.30575191730576856,0.32810936978993,0.5347421446121015,0.3154806105785102,0.5346660690256866
0.77,0.3064354784928309,0.32125389811285077,0.3104201400466822,0.3327775925308436,0.5370669101912862,0.31999136756506746,0.5369869316887719
0.775,0.3111037012337446,0.32577726108903177,0.3144381460486829,0.3371290430143381,0.5393883379878722,0.32451650571101254,0.5392962190010342
0.78,0.3157719239746582,0.33033767345204484,0.3194398132710904,0.3421140380126709,0.5416890715323522,0.3290554015620624,0.5415939886947765
0.785,0.32044014671557186,0.3348380057283023,0.3237745915305102,0.34613204401467157,0.5439654392638721,0.33360743059523645,0.5438802982143608
0.79,0.32510836945648547,0.33940175587391297,0.3280926975658553,0.3508002667555852,0.5462291234215212,0.33817196744000827,0.5461552047176441
0.795,0.32910970323441147,0.34393279575006763,0.3324441480493498,0.35513504501500504,0.5484747835531428,0.34274838609793845,0.5484187650774077
0.8,0.3327775925308436,0.3486043562735789,0.33744581527175727,0.3604534844948316,0.5507461446107654,0.3473360601606937,0.5506710358827784
0.805,0.33644548182727574,0.3531357299279937,0.34244748249416473,0.3644548182727576,0.5530101625466751,0.3519343630263715,0.5529120734406436
0.81,0.34044681560520174,0.3577338592343587,0.3464488162720907,0.3691230410136712,0.5552551551217773,0.35654266811404073,0.5551419337770589
0.8150000000000001,0.3451150383461154,0.3623767148275318,0.35145048349449814,0.3741247082360787,0.5574610956404893,0.36116034907641853,0.5573606726386489
0.8200000000000001,0.35245081693897967,0.3670289162119766,0.35578526175391795,0.3781260420140047,0.5596727103896169,0.365786780010601,0.5595683454940008
0.8250000000000001,0.3584528176058686,0.37167777981382416,0.3601033677892631,0.3824774924974992,0.5618779833518073,0.37042133566676727,0.5617650075350509
0.8300000000000001,0.36412137379126375,0.3762388597333578,0.3651217072357453,0.3871290430143381,0.564124644818209,0.3750633916547816,0.5639507136784645
0.835,0.3677892630876959,0.3808803802134909,0.3694564854951651,0.3914804934978326,0.5662705052501653,0.37971232464861493,0.5661255185670091
0.84,0.3741247082360787,0.38551522512842923,0.3741247082360787,0.39613204401467156,0.568419703464718,0.3843675125885132,0.5682894765709203
0.845,0.3781260420140047,0.39012203266954837,0.37912637545848615,0.4011503834611537,0.5705989417226495,0.38902833488084193,0.5704426417892609
0.85,0.38346115371790596,0.3947588802540457,0.3837779259753251,0.4064688229409803,0.5727731733066836,0.3936941725955342,0.5725850680512733
0.855,0.38746248749583195,0.39945247014270074,0.3884628209403134,0.41080360120040016,0.5749464035559407,0.39836440866107453,0.5747168089177259
0.86,0.3924641547182394,0.40411535243145813,0.3927975991997332,0.41615538512837613,0.5770812493053241,0.40303842805695544,0.5768379176822511
0.865,0.39646548849616536,0.40876722003764354,0.397782594198066,0.42047349116372124,0.5791893927939273,0.407715618003538,0.5789484473726788
0.87,0.40346782260753583,0.41348517573926086,0.4021340446815605,0.42480826942314104,0.5812955336129728,0.4123953681492555,0.581048450752361
0.875,0.4081360453484495,0.4181473904714992,0.40711903967989327,0.4294764921640547,0.583412689114589,0.4170770707551044,0.5831379803214916
0.88,0.4104701567189063,0.42282596033846487,0.41147049016338777,0.4341447149049683,0.58544406360345,0.42176012087635817,0.5852170883184187
0.885,0.4148049349783261,0.4275182151140809,0.4168056018672891,0.4384794931643881,0.5874991363487523,0.4264439165414495,0.5872858267209504
0.89,0.42047349116372124,0.43211100396829044,0.4208069356452151,0.4431477159053018,0.5896119527329926,0.4311278589279716,0.5893442472476544
0.895,0.42480826942314104,0.4367605351266573,0.42614204734911637,0.4474824941647216,0.591605276500241,0.43581135253573927,0.5913924013591516
0.9,0.4294764921640547,0.44146647481092316,0.43081027009003003,0.4514838279426476,0.5936229660804512,0.44049380535686644,0.5934303402594009
0.905,0.43447815938646217,0.4461570606952401,0.43514504834944984,0.45681893964654885,0.5956670241431821,0.44517462904280747,0.5954581148969812
0.91,0.43981327109036344,0.4508115985275038,0.4404634878292764,0.46115371790596865,0.5977084119798355,0.4498532390683193,0.597475775966364
0.915,0.4444814938312771,0.4554401016555066,0.4444814938312771,0.4661553851283761,0.5997030708601238,0.4545290548923,0.5994833739091812
0.92,0.44848282760920305,0.4601764151614095,0.4494664888296099,0.4705068356118706,0.6016813746056819,0.45920150011546196,0.6014809589154859
0.925,0.4534844948316105,0.4648870277413121,0.4541513837945982,0.4754918306102034,0.6037040708597881,0.46387000263480105,0.6034685809250071
0.93,0.4618206068689563,0.4695719393952133,0.458486162054018,0.4798432810936979,0.6057357791269097,0.46853399479482355,0.605446289628399
0.935,0.46548849616538845,0.4741570513494489,0.4628209403134378,0.48484494831610536,0.6076686890291428,0.4731929135354957,0.6074141344684816
0.9400000000000001,0.4701567189063021,0.47883729010771336,0.46780593531177056,0.48982994331443813,0.6096086082748301,0.4778462005368833,0.6093721646414789
0.9450000000000001,0.4764921640546849,0.4834864874878211,0.4724908302767589,0.4948482827609203,0.6115525328596346,0.4824933023604507,0.611320429098247
0.9500000000000001,0.4831610536845615,0.4881156581723434,0.4768256085361787,0.5001667222407469,0.6134787671966735,0.48713367058698803,0.6132589765454988
0.9550000000000001,0.48882960986995666,0.4927298088351771,0.4818272757585862,0.5041680560186729,0.6154033326424133,0.4917667619511426,0.6151878554470215
0.96,0.4948316105368456,0.49737500087616726,0.48682894298099366,0.5085028342780927,0.617354266570673,0.49639203847252794,0.6171071140248879
0.965,0.49983327775925307,0.5019474292565329,0.49116372124041346,0.5128376125375125,0.6192204208209543,0.5010089675833875,0.6190168002606627
0.97,0.5041680560186729,0.5065385492194431,0.49581527175725243,0.5175058352784262,0.6211256271276271,0.5056170222527948,0.6209169618966012
0.975,0.5101700566855618,0.5111393487518864,0.5004834944981661,0.5215071690563521,0.6230331698821198,0.5102156811073664,0.622807646436843
0.98,0.5145048349449817,0.5156900815453667,0.5048349449816606,0.5265088362787596,0.6249193508279876,0.5148044285484774,0.6246889011486004
0.985,0.5215071690563521,0.5201964218303006,0.5094864954984996,0.5308436145381794,0.6267761592869974,0.5193827548659598,0.6265607730633391
0.99,0.5278426142047349,0.5247301319325334,0.5141713904634878,0.5358452817605869,0.6286222868416939,0.523950156348273,0.6284233089779543
0.995,0.5311770590196733,0.5292598366956485,0.5185061687229077,0.5401800600200066,0.6305054637832225,0.5285061353891363,0.6302765554559411
1.0,0.5365121707235745,0.5338022250326357,0.5231577192397466,0.5448482827609203,0.6323535940074785,0.5330502005906137,0.6321205588285577
1.0050000000000001,0.5388462820940313,0.5382962155219585,0.5275091697232411,0.5491997332444147,0.6342017242317352,0.5375818668626449,0.6339553651959846
1.01,0.5428476158719573,0.5427621686374602,0.5321773924641547,0.5532010670223407,0.6359894405909752,0.5421006555190166,0.6357810204284766
1.0150000000000001,0.5491830610203401,0.5471964128182872,0.5361787262420807,0.5578526175391797,0.6377791596197734,0.5466060943697749,0.6375975701675097
1.02,0.55351783927976,0.5516663712729071,0.5408469489829943,0.5625208402800934,0.6395952471310927,0.5510977178100697,0.6394050598269216
1.025,0.557519173057686,0.5560875981016025,0.5454984994998333,0.5665221740580193,0.6414186777641258,0.5555750669054434,0.6412035345940483
1.03,0.5635211737245749,0.5604530839609201,0.5498499499833278,0.5708736245415138,0.6432437772884596,0.5600376894735559,0.6429930394308526
1.035,0.5695231743914638,0.564890665924344,0.5545181727242414,0.5761920640213405,0.6450161398477513,0.5644851401623564,0.6447736190750485
1.04,0.5748582860953652,0.5693035482965454,0.5588529509836612,0.5801933977992664,0.6467928415244177,0.5689169805247076,0.6465453180412198
1.045,0.5775258419473158,0.5737327858034758,0.563187729243081,0.5848616205401801,0.6485802241053993,0.5733327790894678,0.6483081806219331
1.05,0.5831943981327109,0.5781096201236243,0.5668556185395132,0.5891963987995998,0.6503192088387159,0.5777321114290446,0.6500622508888447
1.055,0.588862954318106,0.5825041446915395,0.5718572857619206,0.5932144048016005,0.6520451762199017,0.5821145602234263,0.6518075726938024
1.06,0.5941980660220073,0.586885318129066,0.5755251750583528,0.5978659553184394,0.653746444009865,0.586479715320713,0.6535441896699425
1.065,0.598866288762921,0.5912251030623823,0.5801767255751917,0.6022007335778593,0.6554740802823491,0.5908271737941492,0.6552721452327799
1.07,0.6042014004668222,0.5955648879956978,0.5845281760586862,0.606535511837279,0.6572491130677182,0.5951565399956895,0.6569914825812934
1.075,0.6075358452817606,0.5998776368899732,0.5885295098366122,0.6108869623207736,0.6589704075532683,0.5994674256061017,0.6587022446990063
1.08,0.6168722907635878,0.6041566741800146,0.592864288096032,0.6148716238746249,0.6606766820171281,0.6037594496816368,0.6604044743550609
1.085,0.622540846948983,0.6084770999742661,0.5978492830943648,0.6192064021340447,0.6623656000114831,0.6080322386972823,0.6620982141052869
1.09,0.6268756252084028,0.6127341078991629,0.6018672890963654,0.6232077359119707,0.6640448384363011,0.6122854265866224,0.6637835062932667
1.095,0.6305435145048349,0.6168572707419001,0.6062020673557853,0.6272257419139713,0.6657190701872259,0.6165186547783279,0.6654603930513924
1.1,0.6355451817272424,0.620983437588973,0.6108702900966989,0.6315438479493164,0.6674116597424363,0.6207315722293061,0.6671289163019205
1.105,0.6375458486162054,0.6251383093663856,0.6148716238746249,0.6358952984328109,0.6690742092542689,0.624923835454531,0.668789117758019
1.11,0.642214071357119,0.6293559314566319,0.6192064021340447,0.6398799599866623,0.6707447694443356,0.6290951085535881,0.670441038924811
1.115,0.646215405135045,0.6335148085731622,0.623191063687896,0.6438979659886629,0.6723395619694387,0.6332450632339577,0.6720847211004115
1.12,0.6502167389129709,0.6376563292201834,0.6275258419473159,0.6478992997665888,0.6739663972074773,0.637373378831075,0.6737202053769605
1.125,0.6542180726908969,0.6417641382629709,0.6318606202067356,0.6518839613204401,0.675591563554219,0.6414797423251908,0.6753475326416503
1.1300000000000001,0.6588862954318107,0.6458545908362515,0.6358786262087363,0.6558852950983661,0.6771506418055271,0.6455638483550736,0.6769667435777471
1.135,0.6625541847282428,0.649902653570543,0.6398799599866623,0.6602200733577859,0.678800173965231,0.6496253992285819,0.6785778786656087
1.1400000000000001,0.6665555185061687,0.6539303558309896,0.6438812937645882,0.6645548516172057,0.6803769424643051,0.6536641049301488,0.6801809781836962
1.145,0.6728909636545515,0.6579630647653322,0.6478826275425141,0.6685561853951317,0.6820184639457724,0.6576796831252074,0.6817760822095809
1.1500000000000001,0.6762254084694899,0.6619333571651012,0.6525508502834279,0.6722240746915639,0.6835902257709522,0.6616718591616046,0.6833632306209468
1.155,0.6802267422474157,0.6659280153778314,0.65621873957986,0.6762420806935645,0.6851763400613017,0.6656403660680341,0.6849424630965867
1.16,0.683894631543848,0.6698862917602504,0.6598699566522175,0.6802267422474157,0.6867400912082481,0.6695849445495332,0.6865138191173947
1.165,0.6862287429143048,0.6738292143427178,0.6645381793931311,0.6839113037679226,0.6883035085769337,0.6735053429800839,0.6880773379673533
1.17,0.6898966322107369,0.6776756750081193,0.6682227409136379,0.6878959653217739,0.6898956308759568,0.6774013173923583,0.689633058734515
1.175,0.6932310770256752,0.6815341516908706,0.6722074024674892,0.6919139713237745,0.6914580469098631,0.6812726314646542,0.6911810203119801
1.18,0.6962320773591197,0.6853292105042699,0.6758752917639214,0.695565188396132,0.6929991011351457,0.6851190565050599,0.6927212613988687
1.185,0.7002334111370457,0.6890975670568874,0.6792264088029343,0.6992330776925642,0.6945505024864813,0.6889403714329003,0.6942538205012883
1.19,0.703567855951984,0.6928829463007516,0.6832110703567856,0.7032344114704902,0.6961039065073757,0.6927363627574993,0.6957787359332959
1.195,0.70756918972991,0.6966379517229793,0.6868956318772924,0.7069023007669223,0.6976432918413582,0.6965068245543156,0.6972960458178572
1.2,0.7102367455818607,0.7003652535496482,0.6908969656552184,0.7105868622874291,0.6991205944190274,0.7002515584384887,0.6988057880877978
1.205,0.7125708569523175,0.7040354792938978,0.6945648549516505,0.7139213071023675,0.7006432908400232,0.7039703735358518,0.7003080004867537
1.21,0.7169056352117372,0.7077253979554747,0.6978992997665888,0.7179059686562187,0.7021583103610443,0.7076630864514494,0.7018027205701126
1.215,0.7215738579526508,0.711363580986788,0.7012337445815272,0.7215738579526508,0.703661313864715,0.7113295212356194,0.7032899857059547
1.22,0.7269089696565522,0.7150124449224147,0.7052184061353786,0.7249083027675892,0.7051716604901008,0.7149695093476796,0.7047698330759857
1.225,0.7325775258419474,0.7185932180930518,0.7085695231743915,0.7282427475825275,0.7066379483851963,0.7185828896172739,0.7062422996764672
1.23,0.735245081693898,0.7221119085073738,0.7119039679893298,0.7315771923974658,0.7081215927498015,0.7221695082034251,0.7077074223191406
1.235,0.7389129709903302,0.7256169140130448,0.7155718572857619,0.735245081693898,0.709592219762276,0.7257292185513495,0.7091652376321484
1.24,0.7409136378792931,0.7290571665363277,0.7188896298766256,0.7389129709903302,0.7110458240835036,0.7292618813470773,0.7106157820609493
1.245,0.7432477492497499,0.7325214510943081,0.7222240746915639,0.7425808602867623,0.7124573723440017,0.7327673644699385,0.7120590918692298
1.25,0.7475825275091698,0.7359984192261625,0.7262254084694899,0.7459319773257752,0.7138989606478765,0.7362455429429594,0.7134952031398099
1.2550000000000001,0.7519173057685895,0.7394536917711311,0.7289096365455152,0.7495831943981327,0.7153281991561408,0.7396962988812252,0.7149241517755465
1.26,0.7535845281760587,0.7428001526034204,0.7325608536178727,0.7525841947315772,0.7167781319165106,0.7431195214382614,0.7163459735002295
1.2650000000000001,0.7579193064354784,0.7461489498835281,0.7355785261753918,0.7559186395465155,0.7181850072813724,0.7465151067504843,0.7177607038594767
1.27,0.7599199733244415,0.7494553573246465,0.7392297432477493,0.7595865288429476,0.7195928839810131,0.7498829578797755,0.7191683782216203
1.2750000000000001,0.7635878626208736,0.7527727794483375,0.7425641880626876,0.7632544181393798,0.720985740658965,0.7532229847542339,0.7205690317785927
1.28,0.7672557519173058,0.756130922519719,0.7462487495831944,0.7659386462154051,0.7223876093499302,0.7565351041071537,0.7219626995468058
1.285,0.770590196732244,0.7593815889914585,0.7492497499166388,0.7692564188062687,0.723792482045233,0.7598192394142913,0.7233494163680265
1.29,0.7735911970656886,0.7626279163458215,0.7525841947315772,0.7722740913637879,0.7252040303057313,0.7630753208294616,0.7247292169102477
1.295,0.7775925308436146,0.7658231756264428,0.7565521840613537,0.7755918639546515,0.7265324677795509,0.766303285118529,0.7261021356685544
1.3,0.7809269756585528,0.7689803841854522,0.7595865288429476,0.778592864288096,0.7278762590533192,0.7695030755918394,0.7274682069659875
1.305,0.7832610870290097,0.7721355900749033,0.7625875291763922,0.7819273091030343,0.7292283947835797,0.7726746420351488,0.7288274649544001
1.31,0.7859286428809603,0.7752574181383777,0.7662554184728243,0.7852617539179727,0.7305534944748016,0.775817940639102,0.7301799436153131
1.315,0.7879293097699233,0.7783111554368641,0.7692564188062687,0.7879459819939979,0.7318989546398686,0.7789329339273139,0.7315256767607634
