s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
0.23500000000000001,0.004004004004004004,0.007481165375902219,0.002902902902902903,0.013663663663663665,0.20836626099783997,0.013448813639375612,0.20942915037126442
0.24,0.005005005005005005,0.008060692271218587,0.002902902902902903,0.014664664664664666,0.21258100205468625,0.014299887906842057,0.21337213893344653
0.245,0.006006006006006006,0.008745587692956113,0.0034534534534534536,0.014664664664664666,0.21616353195300564,0.015184465560299898,0.21729546175813186
0.25,0.007007007007007007,0.009588535904325379,0.004004004004004004,0.015565565565565567,0.22090511564195775,0.01610302554466042,0.22119921692859512
0.255,0.008008008008008008,0.010115378536431166,0.004454454454454454,0.01656656656656657,0.2259101206469627,0.017056034334801684,0.22508350203891903
0.26,0.008008008008008008,0.010800273958168693,0.004904904904904905,0.01766766766766767,0.22928191349243984,0.018043945786342885,0.22894841419643375
0.265,0.008008008008008008,0.01159053790632738,0.005455455455455455,0.01856856856856857,0.23349665454928614,0.019067200992133715,0.23279405002414433
0.27,0.01001001001001001,0.012380801854486066,0.006456456456456456,0.01901901901901902,0.23618355197302565,0.020126228144513036,0.23662050566314685
0.275,0.01001001001001001,0.013171065802644752,0.006456456456456456,0.01956956956956957,0.24150466255729416,0.02122144240338414,0.24042787677503152
0.28,0.01001001001001001,0.013961329750803437,0.006906906906906907,0.020570570570570573,0.2466150360887203,0.022353245770151797,0.24421625854427453
0.28500000000000003,0.012012012012012012,0.01485696222538328,0.007357357357357357,0.020570570570570573,0.24988146040777615,0.023522026967563836,0.24798574568061738
0.29,0.012012012012012012,0.015647226173541962,0.007357357357357357,0.021571571571571573,0.25356935883251674,0.02472816132549499,0.25173643242143473
0.295,0.013013013013013013,0.016384805858490066,0.007357357357357357,0.024024024024024024,0.2572572572572572,0.025972010672708823,0.2554684125340906
0.3,0.014014014014014014,0.017227754069859335,0.007807807807807808,0.024574574574574577,0.26115589273484013,0.02725392323462994,0.2591817793182821
0.305,0.014014014014014014,0.01849217638691323,0.007807807807807808,0.026026026026026026,0.2651072124756335,0.028574233537155103,0.2628766256083722
0.31,0.015015015015015015,0.01954586165112481,0.008708708708708709,0.02757757757757758,0.26937463779569043,0.029933262316528597,0.26655304377571076
0.315,0.016016016016016016,0.020546862652125807,0.00980980980980981,0.028128128128128132,0.27332595753648387,0.031331316435304124,0.2702111257309432
0.32,0.016016016016016016,0.02223275907486434,0.01036036036036036,0.031231231231231234,0.2769084874348032,0.032768688804411805,0.27385096292630906
0.325,0.01701701701701702,0.023391812865497078,0.013263263263263263,0.032582582582582585,0.28049101733312254,0.03424565831134668,0.2774726463579278
0.33,0.01701701701701702,0.02439281386649808,0.015365365365365365,0.033583583583583584,0.28454770560033715,0.035762489754489146,0.28107626656807383
0.335,0.01701701701701702,0.025551867657130814,0.015815815815815815,0.035035035035035036,0.28807755123544593,0.03731943378356767,0.2846619136474401
0.34,0.018018018018018018,0.026552868658131813,0.016366366366366368,0.03558558558558559,0.29187081818660765,0.038916726846269345,0.28822967723739035
0.34500000000000003,0.01901901901901902,0.02744850113271166,0.017367367367367367,0.037037037037037035,0.295084558242453,0.04055459114099963,0.2917796465322
0.35000000000000003,0.02002002002002002,0.028291449344080923,0.017367367367367367,0.037037037037037035,0.29850903535114065,0.042233234575790535,0.29531191028128656
0.355,0.024024024024024024,0.029871977240398286,0.01881881881881882,0.03803803803803804,0.30145935409093305,0.04395285073335348,0.29882655679142756
0.36,0.026026026026026026,0.03108371529424161,0.01981981981981982,0.04004004004004004,0.3050418839892524,0.04571361884226921,0.302323673928969
0.365,0.026026026026026026,0.032980348769822455,0.02127127127127127,0.042042042042042045,0.3085190453611506,0.04751570375430314,0.3058033491220211
0.37,0.02702702702702703,0.034297455350086936,0.02127127127127127,0.0445945945945946,0.31183815394341713,0.04935925592783347,0.3092656693626453
0.375,0.02902902902902903,0.035403824877509094,0.02182182182182182,0.0467967967967968,0.3150518939992624,0.05124441141737329,0.31271072120902776
0.38,0.03003003003003003,0.03656287866814183,0.023373373373373373,0.0486986986986987,0.3180022127390548,0.05317129186916847,0.31613859078764417
0.385,0.03003003003003003,0.03772193245877456,0.024924924924924926,0.0496996996996997,0.32195353247984826,0.055140004522844954,0.3195493637954123
0.39,0.03303303303303303,0.03940782888151309,0.025375375375375375,0.0496996996996997,0.32553606237816757,0.05715064221908256,0.32294312550183535
0.395,0.03903903903903904,0.04093567251461988,0.026826826826826827,0.05205205205205205,0.32880248669722356,0.05920328341328168,0.32631996075113234
0.4,0.04004004004004004,0.042674253200568994,0.027827827827827827,0.05415415415415416,0.3329118592276487,0.06129799219519261,0.3296799539643607
0.405,0.043043043043043044,0.0444128338865181,0.02882882882882883,0.056256256256256264,0.3360202307570729,0.06343481831447201,0.3330231891415256
0.41000000000000003,0.044044044044044044,0.04609873030925662,0.02927927927927928,0.05770770770770771,0.3392339708129182,0.06561379721212535,0.3363497498636806
0.41500000000000004,0.044044044044044044,0.04810073231125862,0.03138138138138138,0.05815815815815816,0.34292186923765877,0.06783495005779694,0.33965971929501715
0.42,0.044044044044044044,0.04989199726041832,0.03328328328328328,0.060710710710710714,0.34687318897845215,0.07009828379285882,0.34295318018494325
0.425,0.04604604604604605,0.05120910384068279,0.033733733733733735,0.06216216216216216,0.3498235077182445,0.0724037911792561,0.3462302148701527
0.43,0.04904904904904905,0.05289500026342132,0.035735735735735734,0.06416416416416416,0.35256308940519476,0.07475145085405382,0.3494909052766835
0.435,0.05105105105105105,0.054949686528633905,0.03763763763763764,0.06561561561561562,0.3557241451978294,0.07714122738963491,0.35273533292196535
0.44,0.05205205205205205,0.057162425583478206,0.03873873873873874,0.06761761761761763,0.3585690954112007,0.07957307135949249,0.3559635789168586
0.445,0.05405405405405406,0.059743954480796585,0.04019019019019019,0.07017017017017017,0.3616774669406249,0.08204691940955855,0.35917572396768127
0.45,0.057057057057057055,0.06153521942995629,0.043293293293293296,0.07172172172172173,0.36420631157473266,0.0845626943350068,0.36237184837822667
0.455,0.05905905905905906,0.06374795848480058,0.04599599599599599,0.07262262262262263,0.36784152573626266,0.08712030516246827,0.3655520320517718
0.46,0.06006006006006006,0.06580264475001317,0.0468968968968969,0.07572572572572572,0.37079184447605507,0.08971964723758974,0.36871635449307405
0.465,0.06006006006006006,0.06843685791054213,0.050150150150150154,0.07717717717717719,0.37442705863758496,0.09236060231786952,0.3718648948103592
0.47000000000000003,0.062062062062062065,0.07049154417575469,0.05215215215215215,0.07917917917917919,0.3776934829566409,0.09504303867069835,0.3749977317172992
0.47500000000000003,0.06606606606606606,0.07317844159949423,0.054704704704704704,0.08263263263263264,0.38085453874927566,0.09776681117653124,0.37811494353498
0.48,0.06606606606606606,0.07575997049681259,0.057157157157157155,0.08608608608608609,0.38422633159475267,0.1005317614371139,0.38121660819385916
0.485,0.06906906906906907,0.07770928823560404,0.058708708708708715,0.08808808808808809,0.38738738738738754,0.10333771788868895,0.38430280323571486
0.49,0.07207207207207207,0.08087034402823878,0.06391391391391392,0.09329329329329329,0.3907064959696539,0.10618449592009627,0.3873736058155839
0.495,0.07207207207207207,0.08397871555766294,0.06616616616616618,0.09564564564564565,0.39344607765660394,0.10907189799568984,0.39042909270369075
0.5,0.07307307307307308,0.08613877034929666,0.06826826826826826,0.09819819819819821,0.39623834360676474,0.11199971378298262,0.3934693402873666
0.505,0.07607607607607608,0.08919445761551026,0.07047047047047048,0.1023023023023023,0.39929403087297827,0.11496772028493685,0.39649442457295947
0.51,0.08008008008008008,0.09151256519677574,0.07192192192192191,0.10320320320320321,0.4019809282967179,0.11797568197680774,0.3995044211877341
0.515,0.08308308308308308,0.09456825246298928,0.07512512512512512,0.10520520520520521,0.4048785627732996,0.12102335094745031,0.40249940538176254
0.52,0.08508508508508508,0.0968336757810442,0.07812812812812812,0.10710710710710711,0.408197671355566,0.12411046704500084,0.4054794520298056
0.525,0.0890890890890891,0.09973131025762606,0.08303303303303304,0.11121121121121122,0.4110426215689375,0.12723675802683404,0.4084446356331849
0.53,0.09309309309309309,0.10283968178705022,0.08668668668668669,0.11311311311311312,0.4143090458879932,0.13040193971370256,0.4113950303216448
0.535,0.0960960960960961,0.10573731626363204,0.09069069069069069,0.11421421421421422,0.4172593646277858,0.1336057161479628,0.41433070985520626
0.54,0.1001001001001001,0.1086349507402139,0.0926926926926927,0.11721721721721723,0.41984089352510406,0.13684777975578388,0.41725174762601036
0.545,0.1031031031031031,0.11158526948000631,0.09514514514514515,0.11966966966966967,0.4227912122648964,0.14012781151324505,0.4201582166601536
0.55,0.1061061061061061,0.11569464201043149,0.10105105105105106,0.12422422422422423,0.42521468837258314,0.14344548111621414,0.42305018961951335
0.555,0.1091091091091091,0.11843422369738159,0.10370370370370371,0.1286786786786787,0.42842842842842843,0.14680044715390655,0.42592773880356405
0.56,0.11311311311311312,0.12154259522680574,0.1086086086086086,0.1317817817817818,0.4309045887993257,0.1501923572860217,0.42879093615118513
0.5650000000000001,0.11511511511511512,0.12475633528265109,0.11106106106106106,0.13533533533533534,0.4342236973815921,0.15362084842334806,0.43163985324245957
0.5700000000000001,0.11511511511511512,0.12760128549602234,0.11526526526526526,0.13733733733733736,0.43738475317422687,0.15708554691173132,0.4344745613004629
0.5750000000000001,0.11811811811811812,0.13055160423581474,0.12037037037037038,0.1397897897897898,0.44007165059796644,0.16058606871929781,0.4372951311930443
0.58,0.12312312312312312,0.13350192297560717,0.12402402402402403,0.1438938938938939,0.4426531794952848,0.16412201962682554,0.44010163343459796
0.585,0.12712712712712712,0.13761129550603232,0.12602602602602603,0.14954954954954955,0.4456561824982878,0.16769299542115013,0.4428941381878261
0.59,0.12912912912912913,0.14124650966756228,0.12802802802802804,0.1539039039039039,0.4485538169748697,0.17129858209149557,0.4456727152654929
0.595,0.13513513513513514,0.14419682840735473,0.13358358358358358,0.15735735735735737,0.45192560982034674,0.1749383560286225,0.4484374341321702
0.6,0.14014014014014015,0.1478320425688847,0.13648648648648648,0.1627127127127127,0.4546651915072968,0.17861188422667468,0.4511883639059736
0.605,0.14314314314314314,0.15141457246720405,0.1384884884884885,0.1658158158158158,0.45803698435277385,0.18231872448761538,0.4539255733602906
0.61,0.14514514514514515,0.15562931352405038,0.14259259259259258,0.16981981981981983,0.46051314472367094,0.18605842562814112,0.4566491309255002
0.615,0.15115115115115116,0.1598440545808967,0.14704704704704705,0.17272272272272274,0.4632527264106213,0.1898305276889547,0.4593591046906834
0.62,0.15515515515515516,0.16284705758389972,0.1504004004004004,0.1753753753753754,0.4665191507296771,0.19363456214628522,0.4620555624053255
0.625,0.15815815815815815,0.16674569306148254,0.15385385385385386,0.18083083083083082,0.4694694694694695,0.19747005212554242,0.4647385714810097
0.63,0.15915915915915915,0.17085506559190772,0.1573073073073073,0.1855855855855856,0.4712080501554186,0.20133651261698587,0.4674081989931028
0.635,0.16416416416416416,0.17433222696380593,0.1625125125125125,0.1894894894894895,0.47400031610557936,0.20523345069329646,0.47006451168243146
0.64,0.17317317317317318,0.17875770507349453,0.16496496496496496,0.1933933933933934,0.4767398977925294,0.20916036572893637,0.47270757595695145
0.645,0.17617617617617617,0.1833939202360255,0.17197197197197198,0.19974974974974977,0.4794794794794795,0.2131167496211765,0.4753374578934071
0.65,0.18118118118118118,0.1873452399768189,0.174974974974975,0.20475475475475477,0.48169221853432387,0.21710208701268124,0.47795422323898396
0.655,0.18618618618618618,0.19155998103366526,0.17952952952952952,0.21041041041041042,0.484431800221274,0.22111585551553326,0.48055793741295183
0.66,0.1881881881881882,0.19561666930087981,0.182982982982983,0.21396396396396397,0.4865391707496971,0.22515752593658017,0.4831486655083008
0.665,0.19019019019019018,0.2005163057794637,0.18863863863863864,0.21641641641641643,0.48927875243664715,0.2292265625039938,0.4857264722933681
0.67,0.19519519519519518,0.20473104683631,0.192992992992993,0.22132132132132132,0.49196564986038666,0.23332242309492035,0.48829142221345756
0.675,0.2022022022022022,0.20936726199884095,0.1970970970970971,0.22722722722722724,0.49428375744165215,0.23744455946411175,0.4908435793924508
0.68,0.2082082082082082,0.21395079289816135,0.20065065065065066,0.23433433433433434,0.49755018176070803,0.24159241747342136,0.49338300763441045
0.685,0.2122122122122122,0.21837627100784993,0.20555555555555555,0.23923923923923923,0.4998682893419735,0.24576543732205314,0.4959097704251745
0.6900000000000001,0.2132132132132132,0.2229071176439598,0.21166166166166167,0.24234234234234237,0.5027132395553447,0.249963053777444,0.49842393093394455
0.6950000000000001,0.21621621621621623,0.22754333280649072,0.21566566566566567,0.2447947947947948,0.5052420841894526,0.2541846964066776,0.5009255520148641
0.7000000000000001,0.2222222222222222,0.2323376007586534,0.22067067067067067,0.2497997997997998,0.5082450871924556,0.25842978980830666,0.5034146962085906
0.705,0.23023023023023023,0.2364469732890786,0.22267267267267266,0.25325325325325326,0.5105105105105107,0.2626977538444792,0.5058914257438583
0.71,0.23323323323323322,0.24113587271482007,0.22867867867867867,0.2584584584584585,0.5128286180917759,0.26698800387325566,0.5083558025390349
0.715,0.24124124124124124,0.2455613508245087,0.23158158158158157,0.2646646646646647,0.5153047784626733,0.27129995098100557,0.5108078882036684
0.72,0.24524524524524524,0.2506190400927243,0.23823823823823823,0.2707707707707708,0.5178863073599915,0.27563300221477993,0.5132477440400283
0.725,0.2502502502502503,0.255413308044887,0.24424424424424424,0.2755755755755756,0.5198883093619934,0.2799865608145443,0.5156754310446375
0.73,0.25825825825825827,0.26015489173383916,0.2496996996996997,0.2795795795795796,0.5221537326800485,0.2843600264451708,0.5180910099097975
0.735,0.2652652652652653,0.2652125810020547,0.25515515515515513,0.28323323323323324,0.5245772087877352,0.28875279542808013,0.5204945410251058
0.74,0.2702702702702703,0.2696380591117433,0.2597097097097097,0.2865865865865866,0.5273167904746852,0.29316426097243226,0.5228860844789656
0.745,0.27427427427427425,0.27401085295822136,0.26216216216216215,0.29324324324324325,0.5301617406880565,0.29759381340575564,0.5252657000600875
0.75,0.2772772772772773,0.27917391075285813,0.2682682682682683,0.3000500500500501,0.5331120594278489,0.3020408404039196,0.5276334472589853
0.755,0.28128128128128127,0.28386281017859966,0.2716216216216216,0.3038538538538539,0.535219429956272,0.3065047272203422,0.529989385269462
0.76,0.28928928928928926,0.28913123649965755,0.27562562562562565,0.3088588588588589,0.5370106949054317,0.3109848569143393,0.5323335729900908
0.765,0.29429429429429427,0.29371476739897795,0.2822822822822823,0.313963963963964,0.5387492755913809,0.3154806105785102,0.5346660690256866
0.77,0.2982982982982983,0.2985617196143512,0.28718718718718717,0.318968968968969,0.5413308044886993,0.31999136756506746,0.5369869316887719
0.775,0.3053053053053053,0.30256572361835515,0.29064064064064066,0.32142142142142144,0.5432801222274907,0.32451650571101254,0.5392962190010342
0.78,0.3103103103103103,0.30778146567620257,0.2941941941941942,0.32442442442442443,0.5454928612823351,0.3290554015620624,0.5415939886947765
0.785,0.3173173173173173,0.312733786417997,0.29974974974974977,0.3296296296296296,0.5477056003371793,0.33360743059523645,0.5438802982143608
0.79,0.32232232232232233,0.31700121173805385,0.3012012012012012,0.33363363363363363,0.5499710236552342,0.33817196744000827,0.5461552047176441
0.795,0.3283283283283283,0.32153205837416354,0.30310310310310307,0.3380880880880881,0.5522891312364997,0.34274838609793845,0.5484187650774077
0.8,0.3353353353353353,0.32722195880090615,0.30755755755755754,0.344994994994995,0.5549233443970285,0.3473360601606937,0.5506710358827784
0.805,0.33933933933933935,0.33180548970022655,0.31291291291291295,0.3507507507507508,0.5569780306622413,0.3519343630263715,0.5529120734406436
0.81,0.34234234234234234,0.3369685474948634,0.31881881881881885,0.35585585585585583,0.5587166113481904,0.35654266811404073,0.5551419337770589
0.8150000000000001,0.34734734734734735,0.34149939413097313,0.3235735735735735,0.3627127127127127,0.5610347189294558,0.36116034907641853,0.5573606726386489
0.8200000000000001,0.35235235235235235,0.3456087666613982,0.3285785785785786,0.36571571571571576,0.5633001422475106,0.365786780010601,0.5595683454940008
0.8250000000000001,0.3613613613613614,0.35029766608713986,0.3315815815815816,0.36961961961961964,0.5656709340919867,0.37042133566676727,0.5617650075350509
0.8300000000000001,0.36536536536536535,0.3549865655128814,0.33613613613613613,0.37662662662662666,0.5678836731468311,0.3750633916547816,0.5639507136784645
0.835,0.3683683683683684,0.3596227806754122,0.342042042042042,0.38163163163163166,0.5696749380959908,0.37971232464861493,0.5661255185670091
0.84,0.3713713713713714,0.3633633633633634,0.3465965965965966,0.385985985985986,0.5721510984668879,0.3843675125885132,0.5682894765709203
0.845,0.3713713713713714,0.36815763131552603,0.35325325325325324,0.3910910910910911,0.5742584689953111,0.38902833488084193,0.5704426417892609
0.85,0.3793793793793794,0.37337337337337334,0.3592592592592592,0.394994994994995,0.5758916811548391,0.3936941725955342,0.5725850680512733
0.855,0.3863863863863864,0.3782730098519572,0.36326326326326325,0.4003503503503504,0.5781044202096833,0.39836440866107453,0.5747168089177259
0.86,0.3923923923923924,0.3834887519098045,0.3698198198198198,0.40370370370370373,0.5802644750013171,0.40303842805695544,0.5768379176822511
0.865,0.4024024024024024,0.38849375691480964,0.3742742742742743,0.40905905905905904,0.582161108476898,0.407715618003538,0.5789484473726788
0.87,0.4094094094094094,0.3942890258679733,0.38038038038038036,0.4141641641641642,0.5853221642695327,0.4123953681492555,0.581048450752361
0.875,0.4124124124124124,0.39976818924187346,0.3848348348348348,0.4200700700700701,0.5871134292186923,0.4170770707551044,0.5831379803214916
0.88,0.4174174174174174,0.40493124703651023,0.3908408408408408,0.4235235235235235,0.5893788525367473,0.42176012087635817,0.5852170883184187
0.885,0.42042042042042044,0.40967283072546223,0.39484484484484483,0.42842842842842843,0.5909593804330646,0.4264439165414495,0.5872858267209504
0.89,0.4264264264264264,0.41351878193983466,0.3978478478478478,0.43053053053053053,0.5930140666982773,0.4311278589279716,0.5893442472476544
0.895,0.43343343343343343,0.41768083873347034,0.4043043043043043,0.43463463463463464,0.5954375428059638,0.43581135253573927,0.5913924013591516
0.9,0.43543543543543545,0.422843896528107,0.4093093093093093,0.44164164164164166,0.5969653864390706,0.44049380535686644,0.5934303402594009
0.905,0.44044044044044045,0.4269532690585322,0.4134134134134134,0.447997997997998,0.5994942310731785,0.44517462904280747,0.5954581148969812
0.91,0.44744744744744747,0.43201095832674785,0.41776776776776775,0.45165165165165166,0.6014962330751804,0.4498532390683193,0.597475775966364
0.915,0.45545545545545546,0.4371740161213846,0.4244244244244244,0.45465465465465466,0.6035509193403931,0.4545290548923,0.5994833739091812
0.92,0.45645645645645644,0.442126336863179,0.4308808808808809,0.45845845845845845,0.6057109741320269,0.45920150011546196,0.6014809589154859
0.925,0.4644644644644645,0.44813234286918496,0.43778778778778776,0.46346346346346345,0.6073441862915547,0.46387000263480105,0.6034685809250071
0.93,0.47047047047047047,0.45345345345345356,0.44334334334334335,0.4693193193193193,0.6093461882935568,0.46853399479482355,0.605446289628399
0.935,0.4754754754754755,0.45845845845845845,0.4478978978978979,0.4735735735735736,0.6116116116116116,0.4731929135354957,0.6074141344684816
0.9400000000000001,0.4804804804804805,0.46309467362098944,0.4529029029029029,0.47757757757757757,0.6134555608239819,0.4778462005368833,0.6093721646414789
0.9450000000000001,0.4854854854854855,0.4680469943627838,0.45990990990990993,0.481031031031031,0.6151941415099311,0.4824933023604507,0.611320429098247
0.9500000000000001,0.4904904904904905,0.47236710394605125,0.4629129129129129,0.4875875875875876,0.6175649333544071,0.48713367058698803,0.6132589765454988
0.9550000000000001,0.4964964964964965,0.4774247932142669,0.4668168168168168,0.49204204204204205,0.6194615668299881,0.4917667619511426,0.6151878554470215
0.96,0.5025025025025025,0.4816395342711131,0.46781781781781784,0.49614614614614616,0.6216216216216217,0.49639203847252794,0.6171071140248879
0.965,0.5075075075075075,0.4873294346978558,0.4754754754754755,0.5023523523523523,0.6237816764132553,0.5010089675833875,0.6190168002606627
0.97,0.5085085085085085,0.49133343870185975,0.4794794794794795,0.5070570570570571,0.6257836784152575,0.5056170222527948,0.6209169618966012
0.975,0.5185185185185185,0.4967072335493389,0.4833833833833834,0.5131631631631631,0.6273642063115746,0.5102156811073664,0.622807646436843
0.98,0.5235235235235235,0.5011853959222381,0.4894894894894895,0.518068068068068,0.629208155523945,0.5148044285484774,0.6246889011486004
0.985,0.5305305305305306,0.5058216110847691,0.49194194194194196,0.5236236236236236,0.6313155260523682,0.5193827548659598,0.6265607730633391
0.99,0.5375375375375375,0.5116168800379327,0.4983983983983984,0.5297297297297298,0.6331067910015279,0.523950156348273,0.6284233089779543
0.995,0.5435435435435435,0.5167799378325694,0.5028528528528529,0.5333833833833833,0.6344238975817924,0.5285061353891363,0.6302765554559411
1.0,0.5515515515515516,0.5214161529951005,0.5058558558558558,0.5397397397397398,0.6363205310573732,0.5330502005906137,0.6321205588285577
1.0050000000000001,0.5555555555555556,0.5266318950529476,0.5095095095095095,0.5472972972972974,0.6377956904272694,0.5375818668626449,0.6339553651959846
1.01,0.5595595595595596,0.5316895843211633,0.5144144144144144,0.5531031031031031,0.6393762183235866,0.5421006555190166,0.6357810204284766
1.0150000000000001,0.5645645645645646,0.5371160634318529,0.5203203203203203,0.5574074074074074,0.6412728517991678,0.5466060943697749,0.6375975701675097
1.02,0.5685685685685685,0.5422791212264896,0.5258758758758758,0.5631631631631632,0.6423792213265898,0.5510977178100697,0.6394050598269216
1.025,0.5715715715715716,0.54686265212581,0.5292292292292292,0.5690690690690691,0.643590959380433,0.5555750669054434,0.6412035345940483
1.03,0.5755755755755756,0.552236446973289,0.534984984984985,0.5734234234234235,0.6450134344871187,0.5600376894735559,0.6429930394308526
1.035,0.5815815815815816,0.5562404509772931,0.5404404404404405,0.5771271271271271,0.6464359095938044,0.5644851401623564,0.6447736190750485
1.04,0.5845845845845846,0.5619303514040357,0.5483483483483483,0.5816816816816817,0.6481218060165429,0.5689169805247076,0.6465453180412198
1.045,0.5915915915915916,0.5669353564090406,0.5537037037037037,0.5856856856856857,0.6498077024392813,0.5733327790894678,0.6483081806219331
1.05,0.5945945945945946,0.5730467309414676,0.5576076076076075,0.5926926926926926,0.6516516516516515,0.5777321114290446,0.6500622508888447
1.055,0.6046046046046046,0.5789473684210527,0.5611611611611611,0.5977977977977978,0.6537590221800748,0.5821145602234263,0.6518075726938024
1.06,0.6106106106106106,0.5831094252146884,0.5683683683683683,0.6021521521521521,0.6561824982877615,0.586479715320713,0.6535441896699425
1.065,0.6156156156156156,0.5879563774300616,0.5739239239239239,0.6057057057057057,0.6579210789737107,0.5908271737941492,0.6552721452327799
1.07,0.6216216216216216,0.5928033296454349,0.5799299299299299,0.6092592592592593,0.6599757652389231,0.5951565399956895,0.6569914825812934
1.075,0.6256256256256256,0.5974922290711764,0.5829329329329329,0.6178178178178179,0.66150360887203,0.5994674256061017,0.6587022446990063
1.08,0.6266266266266266,0.6022338127601287,0.5894894894894894,0.6197197197197197,0.6629260839787156,0.6037594496816368,0.6604044743550609
1.085,0.6316316316316316,0.6076076076076076,0.5932932932932933,0.6247247247247247,0.6647700331910859,0.6080322386972823,0.6620982141052869
1.09,0.6336336336336337,0.6125072440861915,0.5961961961961961,0.6301801801801802,0.665981771244929,0.6122854265866224,0.6637835062932667
1.095,0.6366366366366366,0.6184078815657762,0.6022022022022022,0.636936936936937,0.6677203519308783,0.6165186547783279,0.6654603930513924
1.1,0.6436436436436437,0.6226753068858333,0.6083083083083083,0.6403903903903904,0.6694062483536168,0.6207315722293061,0.6671289163019205
1.105,0.6486486486486487,0.6271534692587324,0.6113113113113113,0.6454954954954955,0.6712501975659871,0.624923835454531,0.668789117758019
1.11,0.6536536536536537,0.6316843158948422,0.6168668668668669,0.6504004004004004,0.6725673041462517,0.6290951085535881,0.670441038924811
1.115,0.6626626626626627,0.6371634792687423,0.6214214214214214,0.6571571571571572,0.6740424635161477,0.6332450632339577,0.6720847211004115
1.12,0.6626626626626627,0.6417470101680628,0.625975975975976,0.6621621621621622,0.6756229914124653,0.637373378831075,0.6737202053769605
1.125,0.6666666666666666,0.6467520151730677,0.6325325325325325,0.666966966966967,0.6773615720984142,0.6414797423251908,0.6753475326416503
1.1300000000000001,0.6686686686686687,0.6513882303355988,0.636986986986987,0.6693193193193193,0.6787840472050998,0.6455638483550736,0.6769667435777471
1.135,0.6716716716716716,0.6562878668141826,0.6408908908908909,0.6752252252252252,0.6804699436278385,0.6496253992285819,0.6785778786656087
1.1400000000000001,0.6746746746746747,0.660871397713503,0.6454454454454455,0.6777777777777778,0.68241926136663,0.6536641049301488,0.6801809781836962
1.145,0.6786786786786787,0.6662978768241927,0.6505505505505506,0.6816816816816816,0.6836836836836838,0.6576796831252074,0.6817760822095809
1.1500000000000001,0.6806806806806807,0.6703545650914071,0.6539039039039038,0.6862362362362362,0.6858437384753175,0.6616718591616046,0.6833632306209468
1.155,0.6836836836836837,0.6745693061482536,0.6577077077077077,0.6903403403403403,0.6874769506348455,0.6656403660680341,0.6849424630965867
1.16,0.6876876876876877,0.6788894157315211,0.6628128128128128,0.6946946946946947,0.6892155313207945,0.6695849445495332,0.6865138191173947
1.165,0.6886886886886887,0.6838417364733156,0.6690190190190191,0.7017017017017017,0.6903219008482167,0.6735053429800839,0.6880773379673533
1.17,0.6916916916916916,0.6884779516358464,0.6755755755755756,0.7067067067067067,0.6917443759549025,0.6774013173923583,0.689633058734515
1.175,0.6956956956956957,0.6929561140087457,0.6801301301301301,0.7104604604604605,0.6932195353247985,0.6812726314646542,0.6911810203119801
1.18,0.6996996996996997,0.6970128022759603,0.6846846846846847,0.7151151151151152,0.6949054317475372,0.6851190565050599,0.6927212613988687
1.185,0.7057057057057057,0.7012802275960169,0.6884884884884884,0.7186686686686687,0.6961171698013803,0.6889403714329003,0.6942538205012883
1.19,0.7067067067067067,0.7056003371792845,0.6933933933933933,0.7241241241241242,0.6975923291712766,0.6927363627574993,0.6957787359332959
1.195,0.7127127127127127,0.7100784995521837,0.6963963963963964,0.7285785785785786,0.6993309098572257,0.6965068245543156,0.6972960458178572
